id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18767874,Amazing downtown home!,49644570,Kenny,,Five Points,39.749398409505396,-104.9793024644744,Entire home/apt,900,1,3,2017-07-24,0.50,2,364
19485187,Historic Oasis 3 Bedroom Steps From Downtown,12740723,Roger,,Five Points,39.74932764602245,-104.98246064281629,Entire home/apt,249,2,4,2017-11-13,1.46,3,89
9428199,Private King Room in Upscale Hostel,48873476,Hostel,,Five Points,39.753941233205055,-104.99264996951455,Private room,197,1,5,2017-07-22,0.23,11,356
14222675,Downtown Denver Apt - Home Sweet Home!,14659445,Amber,,Five Points,39.75653653872959,-104.99283380720581,Private room,350,1,0,,,1,0
19314022,"Stunning City Views, Beautifully Appointed",1034191,Kyle,,Five Points,39.756453702443174,-104.99237754634167,Entire home/apt,138,1,34,2017-11-16,6.54,1,31
13944212,"Comfortable, Centrally-Located Historic Gem",82969357,Gretchen,,Five Points,39.7511057471819,-104.97726086455717,Entire home/apt,280,3,37,2017-11-13,2.49,1,175
7276132,1 BR/ 1 BATH - Downtown Denver,12903994,Ezra,,Five Points,39.766667098445005,-104.98249827592176,Private room,40,1,0,,,2,7
20324521,Best of Both Worlds - Modern with Mountain Views,45054889,Aaron,,Five Points,39.760475363872,-104.99566661088622,Entire home/apt,140,2,6,2017-11-15,3.67,1,151
4556661,Luxe Downtown Loft 3 Bed Financial District!,23594153,Patrick And Janet,,Five Points,39.75595900573287,-104.98123490032789,Entire home/apt,99,1,196,2017-11-02,5.43,6,343
7228382,Spacious Downtown Luxury Loft + Rooftop Deck!,7304490,Jon,,Five Points,39.75377587107747,-104.99246472093314,Entire home/apt,850,3,47,2017-10-29,1.68,4,346
1488774,Like-New Victorian House 8blks2dwtn,7961490,Heidi,,Five Points,39.757592530925145,-104.97930179154746,Entire home/apt,175,30,16,2016-12-31,0.31,1,176
4296900,Artsy Guest House with Bedroom Loft,21800012,Jeremy,,Five Points,39.748898361825596,-104.9752974724256,Entire home/apt,72,30,14,2017-09-30,0.37,1,268
13783439,Neighborhood Feel - Steps Away From City,46508154,Kimberly,,Five Points,39.750896852153424,-104.97612089993007,Entire home/apt,415,2,18,2017-11-12,1.17,1,292
10786894,Curtis Park Historic Neighborhood,55812684,Elizabeth,,Five Points,39.75825094920766,-104.97467631193116,Entire home/apt,75,2,31,2017-10-04,1.56,1,325
21140885,★ Musicians Loft ★ RiNo Arts ★ Rail to DIA ★ 420 ★,105210934,Stephen,,Five Points,39.76734201029471,-104.97808332936692,Private room,50,1,14,2017-11-14,8.75,2,33
21355018,Big two bedroom apt 3 blocks from Union Station,126008229,Amie,,Five Points,39.75752896744675,-104.99691767937465,Private room,70,1,10,2017-11-19,7.14,1,26
19700365,Welton St Condos,47427507,Mauricio,,Five Points,39.75464242031042,-104.97657219699691,Entire home/apt,95,3,9,2017-10-01,2.45,1,0
18913988,Whimsical 1BR Denver Loft-Style Apartment!,4962900,Stay Alfred,,Five Points,39.75637354349037,-104.98916300947138,Entire home/apt,229,1,3,2017-09-04,0.68,35,329
21142687,Cute Bungalow in the heart of 5 Points,27593529,Jaron,,Five Points,39.749698000039466,-104.97763705683279,Private room,50,2,0,,,2,9
16506494,Urban Studio Loft in Ball Park Area,108467465,Tammy,,Five Points,39.76152406707547,-104.99718636291969,Entire home/apt,89,3,27,2017-10-23,2.60,1,24
286732,House on Stout: Prairie,1154806,Ellen,,Five Points,39.752886458426076,-104.98199544750378,Private room,75,2,104,2017-11-12,2.48,3,9
20914531,☆Moroccan Bungalow | Parking | Light Rail | BBQ,2877887,Glen And Camille,,Five Points,39.75231808836921,-104.97499335655021,Entire home/apt,120,1,27,2017-11-20,11.74,2,153
15802763,Modern Designer Condo + Cannabis Friendly,3427031,Marcus,,Five Points,39.75985839385985,-104.99637675465642,Entire home/apt,218,1,67,2017-11-18,9.62,1,38
21581916,Master Suite 5 Points Denver,27593529,Jaron,,Five Points,39.74885036632102,-104.97580694344109,Private room,50,2,0,,,2,32
17638774,Phenomenal Downtown 2 Bed 2 Bath Loft!,4962900,Stay Alfred,,Five Points,39.756440016895276,-104.99064744615907,Entire home/apt,229,1,1,2017-05-07,0.15,35,346
5318238,"RiNo Studio - Fireplace, Rooftop Deck w/View",8679440,Kim,,Five Points,39.764946542640786,-104.97518827419908,Entire home/apt,99,1,191,2017-11-08,6.35,2,80
17639190,Desirable 1 bed in Downtown Denver!,4962900,Stay Alfred,,Five Points,39.7553029705484,-104.99103272155112,Entire home/apt,229,1,0,,,35,319
9856869,Apartment with city view!,50738633,Louis,,Five Points,39.75070782213974,-104.98174910395666,Entire home/apt,150,1,0,,,1,0
19507193,Private 2bd Condo in great Downtown Neighborhood!,136998144,Kp,,Five Points,39.75323296958155,-104.98157027048161,Entire home/apt,80,2,25,2017-11-08,5.81,1,56
20949075,Charming 1 Bedroom Home in Curtis Park / RINO,33076822,Zoe,,Five Points,39.7616976826634,-104.97663892355878,Entire home/apt,98,3,0,,,1,0
17639767,Stunning Downtown 2 Bed 2 Bath Loft!,4962900,Stay Alfred,,Five Points,39.7559991450985,-104.99053193913515,Entire home/apt,229,1,3,2017-10-19,0.76,35,358
17639909,Impeccable 2 Bed Loft near Coors Field!,4962900,Stay Alfred,,Five Points,39.755128191157866,-104.98903797717492,Entire home/apt,229,1,3,2017-08-22,0.85,35,349
17639962,Enchanting 2 Bed 2 Bath Downtown Apartment!,4962900,Stay Alfred,,Five Points,39.75517401321483,-104.98902798537218,Entire home/apt,229,1,2,2017-10-14,0.63,35,361
7580227,Pet Friendly House in RINO/Curtis Park,37326453,Jeremy,,Five Points,39.76316676869793,-104.97490546458673,Entire home/apt,138,2,35,2017-10-08,1.30,1,0
17640205,"2-Bed, 2-Bath Denver Loft Centrally Located!",4962900,Stay Alfred,,Five Points,39.755518920424734,-104.9906258297174,Entire home/apt,229,1,0,,,35,349
17624530,"2,400 Sq/Ft Loft + Huge PRIVATE Rooftop Deck!",7304490,Jon,,Five Points,39.75346960951505,-104.9919757311774,Entire home/apt,850,3,24,2017-10-20,3.13,4,363
18689642,Enrapturing 2 Bed Downtown Loft Apartment!,4962900,Stay Alfred,,Five Points,39.755537017673134,-104.9904397761777,Entire home/apt,229,1,4,2017-10-15,0.78,35,345
962520,"Loft, Home Office/9min walk to Mall",3540917,Patrick,,Five Points,39.753286723405125,-104.98812045263927,Entire home/apt,150,4,26,2017-09-04,0.46,1,54
18690071,Welcoming 1 Bed Downtown Apartment!,4962900,Stay Alfred,,Five Points,39.75669317046539,-104.98940953953122,Entire home/apt,229,1,1,2017-07-02,0.21,35,354
21803169,Cozy apartment in the heart of LoDo!,32587611,Maggie,,Five Points,39.75915054861407,-104.99842511825064,Entire home/apt,250,7,0,,,1,8
21281527,Room in Downtown Loft with Free Secure Parking,144614643,Stephen,,Five Points,39.75507450643063,-104.98485363104969,Private room,75,1,2,2017-11-06,2,1,179
10928009,9-Person Mixed Dorm,48873476,Hostel,,Five Points,39.75225633209769,-104.99083791483007,Shared room,60,1,9,2017-05-28,0.42,11,0
10927966,9-Person MIxed Dorm,48873476,Hostel,,Five Points,39.75380879399254,-104.99309060867927,Shared room,58,1,4,2017-07-03,0.22,11,365
98008,Beautiful sun filled queen room!,297382,James,,Five Points,39.749265750021166,-104.97481782374622,Private room,70,2,174,2017-11-12,2.18,2,365
10927919,8-Person Mixed Dorm,48873476,Hostel,,Five Points,39.753211586257436,-104.9923865724366,Shared room,58,1,16,2017-08-01,0.86,11,365
15957767,Enjoy the FUN that is Denver and the Rockies! 4,100700623,Aneissa,,Five Points,39.75286932862355,-104.98336427837589,Private room,60,1,99,2017-11-20,7.98,6,327
12091154,Fun bedroom in historic 5 Points,6656795,Lenore,,Five Points,39.754888051381194,-104.9840311740027,Private room,50,2,1,2016-04-04,0.05,1,0
8306400,Cozy Basement Room w/ Private Bath,43794556,Todd,,Five Points,39.75153345729723,-104.97843153546822,Private room,49,7,68,2016-12-31,2.54,3,0
10927816,6-Person FEMALE ONLY Dorm,48873476,Hostel,,Five Points,39.75215137779812,-104.99113163185366,Shared room,60,1,14,2017-10-06,0.90,11,365
10927718,6-Person Mixed Dorm,48873476,Hostel,,Five Points,39.752315222610854,-104.99109012398601,Shared room,60,1,10,2017-10-12,0.46,11,0
7518738,Historic Row Home #(PHONE NUMBER HIDDEN)-BFN-(PHONE NUMBER HIDDEN),39398430,Joel,,Five Points,39.76257797143337,-104.97400760637036,Private room,60,1,97,2017-11-05,3.49,1,360
6846954,Modern StandAlone 2 Story Loft/RiNo,4887649,Elizabeth,,Five Points,39.759932176882664,-104.98574058500081,Entire home/apt,395,3,147,2017-10-30,5.05,1,355
10927867,7-Person FEMALE Only Dorm,48873476,Hostel,,Five Points,39.75284479951841,-104.99135799659021,Shared room,57,1,6,2017-08-31,0.42,11,363
20887855,LoDo Loft: Mnt View Rooftop; 3 Blocks frm Ballpark,134963215,Kelvin,,Five Points,39.75132053396228,-104.990077246739,Entire home/apt,150,1,12,2017-11-15,5.54,1,23
18561270,Designer Loft Downtown RiNo Art House,128855681,Liz,,Five Points,39.76350150039425,-104.98170156319372,Entire home/apt,199,2,15,2017-11-16,4.74,1,352
10928100,10-Person Mixed Dorm,48873476,Hostel,,Five Points,39.753524106322,-104.99149877195231,Shared room,55,1,12,2017-09-04,0.75,11,365
5308374,Downtown Denver Loft,27496208,Twalla,,Five Points,39.75219988843761,-104.98501570019144,Private room,229,1,0,,,1,365
13172589,Historic Victorian 1Bd/1Bh near heart of DT Denver,73386569,Kim,,Five Points,39.753935477415546,-104.97501593959089,Private room,49,1,113,2017-11-04,6.41,1,52
17233945,"Central, Plush, Downtown Pad With Rooftop Deck",111002988,Susan,,Five Points,39.74895978649757,-104.97851390406122,Entire home/apt,200,5,18,2017-10-07,2.05,1,28
20183056,Remodeled Home - Historic 5 Points Neighborhood,34955862,Scott,,Five Points,39.75375123184581,-104.97491129213242,Entire home/apt,175,3,9,2017-11-16,2.97,10,356
17348550,Welcome to Downtown Denver! 1000sq.ft APARTMENT,27757977,Roman,,Five Points,39.75471927414054,-104.99083678299596,Entire home/apt,150,2,1,2017-03-29,0.12,1,0
14595924,RiNo - Loft Vibes!,857046,Michael,,Five Points,39.767282702596525,-104.97805233982803,Entire home/apt,125,1,24,2017-11-06,4.97,1,360
19642197,Close to Downtown & Light Rail,26394863,Erin,,Five Points,39.755376594137914,-104.97477766240588,Entire home/apt,150,14,1,2017-10-03,0.57,1,50
627673,"LoDo, RiNo, Downtown & Convention Center",3029098,Renee And Linda,,Five Points,39.76068855792753,-104.97421096595143,Entire home/apt,144,1,48,2017-11-04,0.75,1,363
13825672,Private Room and Bath on Light Rail - Five Points,40822489,Michael,,Five Points,39.75763372818905,-104.97363378325728,Private room,60,1,30,2017-04-04,1.81,3,0
19518864,"Downtown Denver TH w/ views, parking, & amenities!",14172879,Tess,,Five Points,39.75871302095291,-104.97347308701764,Entire home/apt,200,1,9,2017-11-14,2.20,1,77
21782254,"Charming, pristine and perfectly located apartment",157843608,Paula,,Five Points,39.756888981092224,-104.98101311517402,Entire home/apt,80,1,1,2017-11-20,1,1,140
18266504,NEW townhome w/ private roof deck & 95 walk score!,366539,Janet Marie,,Five Points,39.752898344239675,-104.98516729559935,Entire home/apt,325,3,5,2017-11-06,1.20,2,355
21408147,Downtown LODO Condo,137525121,Kevin,,Five Points,39.752475284903014,-104.98980906401165,Entire home/apt,145,2,3,2017-11-22,3,1,12
11319596,Luxe 3 Story Loft Rooftop Deck City Views! 4 BEDS!,23594153,Patrick And Janet,,Five Points,39.751398053731954,-104.98961966628589,Entire home/apt,99,1,109,2017-11-09,5.20,6,305
21159516,City view row house with rooftop deck,55479181,Claudia,,Five Points,39.75197096159211,-104.98087877508387,Entire home/apt,300,2,1,2017-10-31,1,1,35
18688257,Astounding 1 Bed Downtown Loft Apartment!,4962900,Stay Alfred,,Five Points,39.75644680395464,-104.99083884750576,Entire home/apt,229,1,1,2017-06-18,0.19,35,333
9795040,Incredible Lodo location!,50478829,Craig,,Five Points,39.755907966394,-104.99133933011184,Entire home/apt,60,4,2,2016-01-02,0.09,1,0
6796745,Spacious Condo in Downtown Denver,19189781,Jeramy,,Five Points,39.75111975978952,-104.97973125219974,Entire home/apt,139,2,43,2017-10-29,1.44,1,83
21591514,★ Musicians Loft ★ RiNo Art ★ Rail to DIA ★,105210934,Stephen,,Five Points,39.76714402215469,-104.97896026927772,Entire home/apt,136,2,0,,,2,13
18052024,Modern Oasis in downtown- special Fall pricing!,124234136,Brian,,Five Points,39.750987442131,-104.97758350928854,Entire home/apt,990,3,4,2017-11-12,0.67,1,338
20624235,Spacious Historic 1912 Downtown Loft!,17527574,Anna-Lisa,,Five Points,39.75194322847223,-104.99106868586438,Entire home/apt,120,2,6,2017-11-09,3.33,1,6
7763814,Lovely Two Bedroom Two Bath House with Backyard!,40822489,Michael,,Five Points,39.757894283708445,-104.97390520114702,Entire home/apt,150,2,15,2017-10-15,0.91,3,8
15692516,Close to ALL Denver has to offer: Coors Field! 2,100700623,Aneissa,,Five Points,39.75244657146436,-104.98168078238426,Private room,100,1,81,2017-11-18,6.45,6,350
12825349,Cozy row-home in Historic District Denver.,39698193,Tara,,Five Points,39.75143598654278,-104.98101066922248,Entire home/apt,93,2,6,2016-08-07,0.33,1,0
13004942,1890's Row Home in Curtis Park,18019144,Jessica,,Five Points,39.758017159782746,-104.98035396811677,Entire home/apt,300,2,10,2017-10-15,0.55,1,179
20657492,Luxury downtown apartment with all the amenities,87066401,Maurice,,Five Points,39.75876891919767,-104.9930115899583,Entire home/apt,90,2,3,2017-11-13,2.73,1,18
18822386,Private Bedroom in Downtown Victorian,27538186,Isabella,,Five Points,39.7470962970072,-104.97504695847854,Private room,85,3,1,2017-06-18,0.19,1,51
21427431,Great Location Downtown Denver Dream!,172196,Sheri,,Five Points,39.75683137894228,-104.98904868547113,Entire home/apt,150,2,1,2017-10-29,1,1,365
17270985,3 Bdrm City Oasis Close to Downtown,14377152,Casey,,Five Points,39.7513085645148,-104.97683992239344,Entire home/apt,225,2,22,2017-10-08,2.44,1,21
19886132,Downtown Studio Apartment,139429022,Addy,,Five Points,39.75628550251813,-104.98560634600011,Entire home/apt,89,1,2,2017-08-07,0.53,1,0
21753893,House on Stout: an Oasis downtown,1154806,Ellen,,Five Points,39.75300173495511,-104.98225011400648,Entire home/apt,160,2,0,,,3,76
18690003,Classy Downtown 1 Bed Apartment!,4962900,Stay Alfred,,Five Points,39.75527202049805,-104.99089593578123,Entire home/apt,229,1,2,2017-07-23,0.43,35,357
18689507,Unforgettable 2 Bed Downtown Apartment!,4962900,Stay Alfred,,Five Points,39.75621093870477,-104.99078418591792,Entire home/apt,229,1,4,2017-09-16,0.81,35,327
2257217,Comfort and Downtown Convenience,2191569,Beth,,Five Points,39.75064601953437,-104.97725540484322,Private room,35,1,415,2017-11-17,8.92,2,329
18788822,Five Points Townhome top floor and rooftop deck,25432671,Peta,,Five Points,39.75117241789725,-104.97625657326809,Entire home/apt,105,1,51,2017-11-19,9.00,1,0
4551037,Downtown Biz District Loft 3 Bed Walk Everywhere!,23594153,Patrick And Janet,,Five Points,39.75818903672914,-104.98096062592732,Entire home/apt,99,1,194,2017-11-03,5.41,6,361
4534587,Cozy room near downtown - Jill,22966884,Patric & Lisa,,Five Points,39.75692090798027,-104.97956951542642,Private room,65,2,173,2017-11-09,4.71,3,353
20933983,"Luxury, Spacious & In The Middle Of Nightlife",25005399,Daniel,,Five Points,39.76011846488175,-104.98187699889921,Entire home/apt,600,2,2,2017-11-19,2,6,360
18689890,Awe-inspiring Downtown 1 Bed Apartment!,4962900,Stay Alfred,,Five Points,39.75475735453049,-104.99134729410488,Entire home/apt,229,1,9,2017-11-05,1.38,35,359
11070296,Distinct Denver Downtown Bungalow,5841854,Troy,,Five Points,39.752384289777275,-104.98665571598997,Entire home/apt,88,5,14,2016-09-08,0.65,1,0
17640269,Great Location! 2 Bed Loft near Coors Field!,4962900,Stay Alfred,,Five Points,39.75550925371177,-104.98936433727829,Entire home/apt,229,1,0,,,35,349
7826191,New 3bd Rowhome in Trendy RiNo!,41207447,Josh,,Five Points,39.76585260985636,-104.97613214141484,Entire home/apt,400,1,78,2017-10-22,2.95,1,362
10266757,Charming Newly Built Carriage House,52788342,Jim,,Five Points,39.75195808949236,-104.97492030103544,Entire home/apt,105,2,120,2017-11-08,5.56,1,339
21702745,"Mollerie’s Bungalow in RiNo, best area in Denver",65810164,Val,,Five Points,39.76058914270245,-104.97791207540752,Entire home/apt,139,1,0,,,1,72
17639310,Amazing Downtown Location 2 Bed Loft!,4962900,Stay Alfred,,Five Points,39.75471800635379,-104.99113613744363,Entire home/apt,999,1,9,2017-10-29,1.17,35,356
13542997,1 BR Quiet space downtown,35481667,Kathryn,,Five Points,39.7520019586797,-104.97957609605835,Entire home/apt,125,2,13,2017-03-30,0.78,1,0
20588049,"Cool 2-Story Loft in Popular ""RiNo""",89908883,Jonathan,,Five Points,39.76480746829582,-104.98243895871617,Entire home/apt,350,4,2,2017-11-08,0.72,1,6
17640065,Luxurious 2 Bed Loft in the Heart of Denver!,4962900,Stay Alfred,,Five Points,39.754748924088176,-104.98924011653958,Entire home/apt,229,1,0,,,35,354
15020580,Spacious and Luxurious Downtown Townhouse in RiNo,88504494,Benny,,Five Points,39.75551469837459,-104.98585621847948,Entire home/apt,178,1,72,2017-11-16,5.16,1,85
6515185,Live Like a Local in Trendy RiNo,4140760,Bryce & Monica,,Five Points,39.75662886068549,-104.98612562490256,Private room,120,1,218,2017-11-08,7.20,1,167
20834884,The Nook on Lawrence Street,18093,Nicole,,Five Points,39.76355952078915,-104.97877133211678,Entire home/apt,73,1,22,2017-11-19,9.30,1,344
5990927,1880s Historic Oasis Apartment Steps From Downtown,12740723,Roger,,Five Points,39.75056468884907,-104.9827547172028,Entire home/apt,99,2,135,2017-11-06,4.40,3,90
19638783,Historic loft in heart of Denver,138201969,Peter And Anne,,Five Points,39.75978909196559,-105.00053505287434,Entire home/apt,125,1,18,2017-11-04,3.83,1,26
17639913,Incredible 2 Bed in the Heart of Downtown!,4962900,Stay Alfred,,Five Points,39.75612943086127,-104.9905238991028,Entire home/apt,229,1,2,2017-09-05,0.46,35,343
17639842,Breathtaking 2 Bed Downtown Loft!,4962900,Stay Alfred,,Five Points,39.75527512601087,-104.98973803975612,Entire home/apt,229,1,3,2017-07-16,0.52,35,332
2817786,Private Queen Room w Ensuite Bath,14414164,Mary,,Five Points,39.74743572446782,-104.9772431050811,Private room,74,2,98,2017-11-12,2.29,1,355
17638704,Stunning 2 Bed in the Heart of Downtown!,4962900,Stay Alfred,,Five Points,39.756883640367484,-104.98915579581274,Entire home/apt,229,1,1,2017-09-21,0.46,35,346
17638962,Unmatched Downtown 2 Bed Loft!,4962900,Stay Alfred,,Five Points,39.75502852654748,-104.99069495372318,Entire home/apt,229,1,7,2017-10-15,0.91,35,350
6333040,1880s Carriage House in Curtis Park,32967501,Mick,,Five Points,39.759501027197835,-104.973942708577,Entire home/apt,133,1,330,2017-11-21,10.95,1,169
10674874,Historic Cottage on the Park,9727183,Matina,,Five Points,39.76100701293792,-104.97492061039642,Entire home/apt,120,1,145,2017-11-13,6.49,1,95
